timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T00:41:00',6,0,19.930,13.1100
'2004-03-03T00:41:30',6,0,19.930,13.3400
'2004-03-03T00:42:00',6,0,19.940,13.5700
'2004-03-03T00:42:30',6,0,19.949,13.8
'2004-03-03T00:43:00',6,0,19.940,14.0300
'2004-03-03T00:43:30',6,0,19.930,14.2600
'2004-03-03T00:44:00',6,0,19.920,14.4900
'2004-03-03T00:44:30',6,0,19.910,14.72
'2004-03-03T00:45:00',6,0,19.910,14.7200
'2004-03-03T00:45:30',6,0,19.910,14.7200
'2004-03-03T00:46:00',6,0,19.900,14.7200
'2004-03-03T00:46:30',6,0,19.900,14.72
'2004-03-03T00:47:00',6,0,19.900,14.7200
'2004-03-03T00:47:30',6,0,19.890,14.72
'2004-03-03T00:48:00',6,0,19.881,14.72
'2004-03-03T00:48:30',6,0,19.880,14.7200
'2004-03-03T00:49:00',6,0,19.880,14.7200
'2004-03-03T00:49:30',6,0,19.881,14.72
'2004-03-03T00:50:00',6,0,19.890,14.72
'2004-03-03T00:50:30',6,0,19.890,14.72
'2004-03-03T00:51:00',6,0,19.881,14.72
'2004-03-03T00:51:30',6,0,19.890,14.72
'2004-03-03T00:52:00',6,0,19.871,14.72
'2004-03-03T00:52:30',6,0,19.870,14.7200
'2004-03-03T00:53:00',6,0,19.860,14.7200
'2004-03-03T00:53:30',6,0,19.861,14.72
'2004-03-03T00:54:00',6,0,19.860,14.7200
'2004-03-03T00:54:30',6,0,19.860,14.7200
'2004-03-03T00:55:00',6,0,19.860,14.7200
'2004-03-03T00:55:30',6,0,19.850,14.7200
'2004-03-03T00:56:00',6,0,19.851,14.72
'2004-03-03T00:56:30',6,0,19.850,14.7200
'2004-03-03T00:57:00',6,0,19.850,14.7200
'2004-03-03T00:57:30',6,0,19.851,14.72
'2004-03-03T00:58:00',6,0,19.851,14.72
'2004-03-03T00:58:30',6,0,19.860,14.7200
'2004-03-03T00:59:00',6,0,19.870,14.7200
'2004-03-03T00:59:30',6,0,19.870,14.7200
'2004-03-03T01:00:00',6,0,19.881,14.72
'2004-03-03T01:00:30',6,0,19.871,14.72
'2004-03-03T01:01:00',6,0,19.870,14.7200
'2004-03-03T01:01:30',6,0,19.880,14.7200
'2004-03-03T01:02:00',6,0,19.881,14.72
'2004-03-03T01:02:30',6,0,19.881,14.72
'2004-03-03T01:03:00',6,0,19.871,14.72
'2004-03-03T01:03:30',6,0,19.870,14.7200
'2004-03-03T01:04:00',6,0,19.871,14.72
'2004-03-03T01:04:30',6,0,19.851,14.72
'2004-03-03T01:05:00',6,0,19.850,14.7200
'2004-03-03T01:05:30',6,0,19.851,14.72
'2004-03-03T01:06:00',6,0,19.850,14.7200
'2004-03-03T01:06:30',6,0,19.841,14.72
'2004-03-03T01:07:00',6,0,19.840,14.7200
'2004-03-03T01:07:30',6,0,19.830,14.7200
'2004-03-03T01:08:00',6,0,19.832,14.72
'2004-03-03T01:08:30',6,0,19.822,13.8
'2004-03-03T01:09:00',6,0,19.820,16.5600
'2004-03-03T01:09:30',6,0,19.822,19.32
'2004-03-03T01:10:00',6,0,19.810,19.7800
'2004-03-03T01:10:30',6,0,19.802,20.24
'2004-03-03T01:11:00',6,0,19.800,20.2400
'2004-03-03T01:11:30',6,0,19.810,20.2400
'2004-03-03T01:12:00',6,0,19.810,20.2400
'2004-03-03T01:12:30',6,0,19.812,20.24
'2004-03-03T01:13:00',6,0,19.802,20.24
'2004-03-03T01:13:30',6,0,19.802,20.24
'2004-03-03T01:14:00',6,0,19.810,20.2400
'2004-03-03T01:14:30',6,0,19.810,20.2400
'2004-03-03T01:15:00',6,0,19.812,20.24
'2004-03-03T01:15:30',6,0,19.810,20.4240
'2004-03-03T01:16:00',6,0,19.820,20.6080
'2004-03-03T01:16:30',6,0,19.820,20.7920
'2004-03-03T01:17:00',6,0,19.820,20.9760
'2004-03-03T01:17:30',6,0,19.822,21.16
'2004-03-03T01:18:00',6,0,19.812,21.16
'2004-03-03T01:18:30',6,0,19.810,21.1600
'2004-03-03T01:19:00',6,0,19.810,21.1600
'2004-03-03T01:19:30',6,0,19.810,21.1600
'2004-03-03T01:20:00',6,0,19.810,21.1600
'2004-03-03T01:20:30',6,0,19.812,21.16
'2004-03-03T01:21:00',6,0,19.802,21.16
'2004-03-03T01:21:30',6,0,19.812,21.16
'2004-03-03T01:22:00',6,0,19.822,21.16
'2004-03-03T01:22:30',6,0,19.802,21.16
'2004-03-03T01:23:00',6,0,19.812,21.16
'2004-03-03T01:23:30',6,0,19.812,21.16
'2004-03-03T01:24:00',6,0,19.822,21.16
'2004-03-03T01:24:30',6,0,19.820,21.1600
'2004-03-03T01:25:00',6,0,19.820,21.1600
'2004-03-03T01:25:30',6,0,19.812,21.16
'2004-03-03T01:26:00',6,0,19.810,16.8667
'2004-03-03T01:26:30',6,0,19.810,12.5733
'2004-03-03T01:27:00',6,0,19.812,8.28
'2004-03-03T01:27:30',6,0,19.810,8.2800
'2004-03-03T01:28:00',6,0,19.810,8.2800
'2004-03-03T01:28:30',6,0,19.800,8.2800
'2004-03-03T01:29:00',6,0,19.802,8.28
'2004-03-03T01:29:30',6,0,19.792,8.28
'2004-03-03T01:30:00',6,0,19.792,8.28
'2004-03-03T01:30:30',6,0,19.792,8.28
'2004-03-03T01:31:00',6,0,19.790,8.2800
'2004-03-03T01:31:30',6,0,19.780,8.2800
'2004-03-03T01:32:00',6,0,19.773,8.28
'2004-03-03T01:32:30',6,0,19.760,8.2800
'2004-03-03T01:33:00',6,0,19.753,8.28
'2004-03-03T01:33:30',6,0,19.750,8.2800
'2004-03-03T01:34:00',6,0,19.743,8.28
'2004-03-03T01:34:30',6,0,19.740,8.2800
'2004-03-03T01:35:00',6,0,19.740,8.2800
'2004-03-03T01:35:30',6,0,19.740,8.2800
'2004-03-03T01:36:00',6,0,19.734,8.28
'2004-03-03T01:36:30',6,0,19.734,8.28
'2004-03-03T01:37:00',6,0,19.720,8.2800
'2004-03-03T01:37:30',6,0,19.710,8.2800
'2004-03-03T01:38:00',6,0,19.694,8.28
'2004-03-03T01:38:30',6,0,19.690,8.2800
'2004-03-03T01:39:00',6,0,19.694,8.28
'2004-03-03T01:39:30',6,0,19.704,8.28
'2004-03-03T01:40:00',6,0,19.694,8.28
'2004-03-03T01:40:30',6,0,19.694,8.28
'2004-03-03T01:41:00',6,0,19.694,8.28
'2004-03-03T01:41:30',6,0,19.690,8.2800
'2004-03-03T01:42:00',6,0,19.690,8.2800
'2004-03-03T01:42:30',6,0,19.694,8.28
'2004-03-03T01:43:00',6,0,19.694,8.28
'2004-03-03T01:43:30',6,0,19.690,8.2800
'2004-03-03T01:44:00',6,0,19.685,8.28
'2004-03-03T01:44:30',6,0,19.685,8.28
'2004-03-03T01:45:00',6,0,19.680,8.2800
'2004-03-03T01:45:30',6,0,19.675,8.28
'2004-03-03T01:46:00',6,0,19.670,8.2800
'2004-03-03T01:46:30',6,0,19.675,8.28
'2004-03-03T01:47:00',6,0,19.670,8.2800
'2004-03-03T01:47:30',6,0,19.660,8.2800
'2004-03-03T01:48:00',6,0,19.650,8.2800
'2004-03-03T01:48:30',6,0,19.636,8.28
'2004-03-03T01:49:00',6,0,19.630,8.2800
'2004-03-03T01:49:30',6,0,19.630,8.2800
'2004-03-03T01:50:00',6,0,19.620,8.2800
'2004-03-03T01:50:30',6,0,19.616,8.28
'2004-03-03T01:51:00',6,0,19.606,7.36
'2004-03-03T01:51:30',6,0,19.610,7.3600
'2004-03-03T01:52:00',6,0,19.606,7.36
'2004-03-03T01:52:30',6,0,19.596,7.36
'2004-03-03T01:53:00',6,0,19.596,7.36
'2004-03-03T01:53:30',6,0,19.600,7.3600
'2004-03-03T01:54:00',6,0,19.596,7.36
'2004-03-03T01:54:30',6,0,19.590,6.2560
'2004-03-03T01:55:00',6,0,19.590,5.1520
'2004-03-03T01:55:30',6,0,19.590,4.0480
'2004-03-03T01:56:00',6,0,19.590,2.9440
'2004-03-03T01:56:30',6,0,19.587,1.84
'2004-03-03T01:57:00',6,0,19.567,1.84
'2004-03-03T01:57:30',6,0,19.560,1.8400
'2004-03-03T01:58:00',6,0,19.560,1.8400
'2004-03-03T01:58:30',6,0,19.550,1.8400
'2004-03-03T01:59:00',6,0,19.550,1.8400
'2004-03-03T01:59:30',6,0,19.550,1.8400
'2004-03-03T02:00:00',6,0,19.540,1.8400
'2004-03-03T02:00:30',6,0,19.538,1.84
'2004-03-03T02:01:00',6,0,19.530,1.8400
'2004-03-03T02:01:30',6,0,19.528,1.84
'2004-03-03T02:02:00',6,0,19.520,1.8400
'2004-03-03T02:02:30',6,0,19.518,1.84
'2004-03-03T02:03:00',6,0,19.520,1.8400
'2004-03-03T02:03:30',6,0,19.518,1.84
'2004-03-03T02:04:00',6,0,19.510,1.8400
'2004-03-03T02:04:30',6,0,19.510,1.8400
'2004-03-03T02:05:00',6,0,19.508,1.84
'2004-03-03T02:05:30',6,0,19.498,1.84
'2004-03-03T02:06:00',6,0,19.469,1.84
'2004-03-03T02:06:30',6,0,19.479,1.84
'2004-03-03T02:07:00',6,0,19.470,1.8400
'2004-03-03T02:07:30',6,0,19.470,1.8400
'2004-03-03T02:08:00',6,0,19.459,1.84
'2004-03-03T02:08:30',6,0,19.459,1.84
'2004-03-03T02:09:00',6,0,19.450,1.8400
'2004-03-03T02:09:30',6,0,19.450,1.8400
'2004-03-03T02:10:00',6,0,19.440,1.8400
'2004-03-03T02:10:30',6,0,19.440,1.8400
'2004-03-03T02:11:00',6,0,19.430,1.8400
'2004-03-03T02:11:30',6,0,19.430,1.8400
'2004-03-03T02:12:00',6,0,19.420,1.8400
'2004-03-03T02:12:30',6,0,19.420,1.8400
'2004-03-03T02:13:00',6,0,19.410,1.8400
'2004-03-03T02:13:30',6,0,19.410,1.8400
'2004-03-03T02:14:00',6,0,19.400,1.84
'2004-03-03T02:14:30',6,0,19.400,1.84
'2004-03-03T02:15:00',6,0,19.400,1.84
'2004-03-03T02:15:30',6,0,19.400,1.8400
'2004-03-03T02:16:00',6,0,19.390,1.8400
'2004-03-03T02:16:30',6,0,19.390,1.8400
'2004-03-03T02:17:00',6,0,19.390,1.8400
'2004-03-03T02:17:30',6,0,19.390,1.8400
'2004-03-03T02:18:00',6,0,19.380,1.8400
'2004-03-03T02:18:30',6,0,19.381,1.84
'2004-03-03T02:19:00',6,0,19.361,1.84
'2004-03-03T02:19:30',6,0,19.360,1.8400
'2004-03-03T02:20:00',6,0,19.361,1.84
'2004-03-03T02:20:30',6,0,19.342,1.84
'2004-03-03T02:21:00',6,0,19.340,1.8400
'2004-03-03T02:21:30',6,0,19.342,1.84
'2004-03-03T02:22:00',6,0,19.340,1.8400
'2004-03-03T02:22:30',6,0,19.342,1.84
'2004-03-03T02:23:00',6,0,19.340,1.8400
'2004-03-03T02:23:30',6,0,19.332,1.84
'2004-03-03T02:24:00',6,0,19.342,1.84
'2004-03-03T02:24:30',6,0,19.342,1.84
'2004-03-03T02:25:00',6,0,19.340,1.8400
'2004-03-03T02:25:30',6,0,19.340,1.8400
'2004-03-03T02:26:00',6,0,19.332,1.84
'2004-03-03T02:26:30',6,0,19.322,1.84
'2004-03-03T02:27:00',6,0,19.312,1.84
'2004-03-03T02:27:30',6,0,19.302,1.84
'2004-03-03T02:28:00',6,0,19.300,1.8400
'2004-03-03T02:28:30',6,0,19.300,1.8400
'2004-03-03T02:29:00',6,0,19.300,1.8400
'2004-03-03T02:29:30',6,0,19.302,1.84
'2004-03-03T02:30:00',6,0,19.283,1.84
'2004-03-03T02:30:30',6,0,19.290,1.8400
'2004-03-03T02:31:00',6,0,19.293,1.84
'2004-03-03T02:31:30',6,0,19.283,1.84
'2004-03-03T02:32:00',6,0,19.280,1.8400
'2004-03-03T02:32:30',6,0,19.270,1.8400
'2004-03-03T02:33:00',6,0,19.260,1.8400
'2004-03-03T02:33:30',6,0,19.253,1.84
'2004-03-03T02:34:00',6,0,19.253,1.84
'2004-03-03T02:34:30',6,0,19.244,1.84
'2004-03-03T02:35:00',6,0,19.240,1.8400
'2004-03-03T02:35:30',6,0,19.230,1.8400
'2004-03-03T02:36:00',6,0,19.224,1.84
'2004-03-03T02:36:30',6,0,19.234,1.84
'2004-03-03T02:37:00',6,0,19.230,1.8400
'2004-03-03T02:37:30',6,0,19.220,1.8400
'2004-03-03T02:38:00',6,0,19.220,1.8400
'2004-03-03T02:38:30',6,0,19.214,1.84
'2004-03-03T02:39:00',6,0,19.195,1.84
'2004-03-03T02:39:30',6,0,19.204,1.84
'2004-03-03T02:40:00',6,0,19.214,1.84
'2004-03-03T02:40:30',6,0,19.210,1.8400
'2004-03-03T02:41:00',6,0,19.214,1.84
'2004-03-03T02:41:30',6,0,19.210,1.8400
'2004-03-03T02:42:00',6,0,19.210,1.8400
'2004-03-03T02:42:30',6,0,19.204,1.84
'2004-03-03T02:43:00',6,0,19.210,1.8400
'2004-03-03T02:43:30',6,0,19.214,1.84
'2004-03-03T02:44:00',6,0,19.210,1.8400
'2004-03-03T02:44:30',6,0,19.200,1.8400
'2004-03-03T02:45:00',6,0,19.200,1.8400
'2004-03-03T02:45:30',6,0,19.195,1.84
'2004-03-03T02:46:00',6,0,19.175,1.84
'2004-03-03T02:46:30',6,0,19.180,1.8400
'2004-03-03T02:47:00',6,0,19.180,1.8400
'2004-03-03T02:47:30',6,0,19.175,1.84
'2004-03-03T02:48:00',6,0,19.170,1.8400
'2004-03-03T02:48:30',6,0,19.170,1.8400
'2004-03-03T02:49:00',6,0,19.170,1.8400
'2004-03-03T02:49:30',6,0,19.165,1.84
'2004-03-03T02:50:00',6,0,19.155,1.84
'2004-03-03T02:50:30',6,0,19.155,1.84
'2004-03-03T02:51:00',6,0,19.150,1.8400
'2004-03-03T02:51:30',6,0,19.140,1.8400
'2004-03-03T02:52:00',6,0,19.126,1.84
'2004-03-03T02:52:30',6,0,19.136,1.84
'2004-03-03T02:53:00',6,0,19.136,1.84
'2004-03-03T02:53:30',6,0,19.130,1.8400
'2004-03-03T02:54:00',6,0,19.126,1.84
'2004-03-03T02:54:30',6,0,19.116,1.84
'2004-03-03T02:55:00',6,0,19.126,1.84
'2004-03-03T02:55:30',6,0,19.106,1.84
'2004-03-03T02:56:00',6,0,19.106,1.84
'2004-03-03T02:56:30',6,0,19.097,1.84
'2004-03-03T02:57:00',6,0,19.087,1.84
'2004-03-03T02:57:30',6,0,19.067,1.84
'2004-03-03T02:58:00',6,0,19.087,1.84
'2004-03-03T02:58:30',6,0,19.080,1.8400
'2004-03-03T02:59:00',6,0,19.067,1.84
'2004-03-03T02:59:30',6,0,19.087,1.84
'2004-03-03T03:00:00',6,0,19.080,1.8400
'2004-03-03T03:00:30',6,0,19.077,1.84
'2004-03-03T03:01:00',6,0,19.067,1.84
'2004-03-03T03:01:30',6,0,19.070,1.8400
'2004-03-03T03:02:00',6,0,19.070,1.8400
'2004-03-03T03:02:30',6,0,19.070,1.8400
'2004-03-03T03:03:00',6,0,19.067,1.84
'2004-03-03T03:03:30',6,0,19.070,1.8400
'2004-03-03T03:04:00',6,0,19.067,1.84
'2004-03-03T03:04:30',6,0,19.048,1.84
'2004-03-03T03:05:00',6,0,19.048,1.84
'2004-03-03T03:05:30',6,0,19.048,1.84
'2004-03-03T03:06:00',6,0,19.040,1.8400
'2004-03-03T03:06:30',6,0,19.040,1.8400
'2004-03-03T03:07:00',6,0,19.040,1.8400
'2004-03-03T03:07:30',6,0,19.030,1.8400
'2004-03-03T03:08:00',6,0,19.028,1.84
'2004-03-03T03:08:30',6,0,19.030,1.8400
'2004-03-03T03:09:00',6,0,19.028,1.84
'2004-03-03T03:09:30',6,0,19.008,1.84
'2004-03-03T03:10:00',6,0,19.018,1.84
'2004-03-03T03:10:30',6,0,19.010,1.8400
'2004-03-03T03:11:00',6,0,19.008,1.84
'2004-03-03T03:11:30',6,0,18.989,1.84
'2004-03-03T03:12:00',6,0,18.990,1.8400
'2004-03-03T03:12:30',6,0,18.980,1.8400
'2004-03-03T03:13:00',6,0,18.979,1.84
'2004-03-03T03:13:30',6,0,18.980,1.8400
'2004-03-03T03:14:00',6,0,18.980,1.8400
'2004-03-03T03:14:30',6,0,18.979,1.84
'2004-03-03T03:15:00',6,0,18.979,1.84
'2004-03-03T03:15:30',6,0,18.980,1.8400
'2004-03-03T03:16:00',6,0,18.980,1.8400
'2004-03-03T03:16:30',6,0,18.980,1.8400
'2004-03-03T03:17:00',6,0,18.979,1.84
'2004-03-03T03:17:30',6,0,18.980,1.8400
'2004-03-03T03:18:00',6,0,18.970,1.8400
'2004-03-03T03:18:30',6,0,18.970,1.8400
'2004-03-03T03:19:00',6,0,18.960,1.8400
'2004-03-03T03:19:30',6,0,18.959,1.84
'2004-03-03T03:20:00',6,0,18.960,1.8400
'2004-03-03T03:20:30',6,0,18.969,1.84
'2004-03-03T03:21:00',6,0,18.969,1.84
'2004-03-03T03:21:30',6,0,18.960,1.8400
'2004-03-03T03:22:00',6,0,18.959,1.84
'2004-03-03T03:22:30',6,0,18.960,1.8400
'2004-03-03T03:23:00',6,0,18.959,1.84
'2004-03-03T03:23:30',6,0,18.959,1.84
'2004-03-03T03:24:00',6,0,18.960,1.8400
'2004-03-03T03:24:30',6,0,18.950,1.8400
'2004-03-03T03:25:00',6,0,18.950,1.84
'2004-03-03T03:25:30',6,0,18.950,1.84
'2004-03-03T03:26:00',6,0,18.940,1.84
'2004-03-03T03:26:30',6,0,18.940,1.84
'2004-03-03T03:27:00',6,0,18.940,1.8400
'2004-03-03T03:27:30',6,0,18.940,1.84
'2004-03-03T03:28:00',6,0,18.940,1.8400
'2004-03-03T03:28:30',6,0,18.940,1.8400
'2004-03-03T03:29:00',6,0,18.940,1.8400
'2004-03-03T03:29:30',6,0,18.940,1.84
'2004-03-03T03:30:00',6,0,18.940,1.8400
'2004-03-03T03:30:30',6,0,18.940,1.84
'2004-03-03T03:31:00',6,0,18.930,1.8400
'2004-03-03T03:31:30',6,0,18.930,1.84
'2004-03-03T03:32:00',6,0,18.930,1.8400
'2004-03-03T03:32:30',6,0,18.920,1.84
'2004-03-03T03:33:00',6,0,18.920,1.84
'2004-03-03T03:33:30',6,0,18.920,1.8400
'2004-03-03T03:34:00',6,0,18.910,1.8400
'2004-03-03T03:34:30',6,0,18.910,1.84
'2004-03-03T03:35:00',6,0,18.920,1.84
'2004-03-03T03:35:30',6,0,18.901,1.84
'2004-03-03T03:36:00',6,0,18.900,1.8400
'2004-03-03T03:36:30',6,0,18.900,1.8400
'2004-03-03T03:37:00',6,0,18.900,1.8400
'2004-03-03T03:37:30',6,0,18.900,1.8400
'2004-03-03T03:38:00',6,0,18.901,1.84
'2004-03-03T03:38:30',6,0,18.900,1.8400
'2004-03-03T03:39:00',6,0,18.900,1.8400
'2004-03-03T03:39:30',6,0,18.890,1.8400
'2004-03-03T03:40:00',6,0,18.891,1.84
'2004-03-03T03:40:30',6,0,18.901,1.84
'2004-03-03T03:41:00',6,0,18.891,1.84
'2004-03-03T03:41:30',6,0,18.901,1.84
'2004-03-03T03:42:00',6,0,18.901,1.84
'2004-03-03T03:42:30',6,0,18.890,1.8400
'2004-03-03T03:43:00',6,0,18.890,1.8400
'2004-03-03T03:43:30',6,0,18.881,1.84
'2004-03-03T03:44:00',6,0,18.871,1.84
'2004-03-03T03:44:30',6,0,18.881,1.84
'2004-03-03T03:45:00',6,0,18.870,1.8400
'2004-03-03T03:45:30',6,0,18.870,1.8400
'2004-03-03T03:46:00',6,0,18.861,1.84
'2004-03-03T03:46:30',6,0,18.850,1.8400
'2004-03-03T03:47:00',6,0,18.850,1.8400
'2004-03-03T03:47:30',6,0,18.842,1.84
'2004-03-03T03:48:00',6,0,18.832,1.84
'2004-03-03T03:48:30',6,0,18.832,1.84
'2004-03-03T03:49:00',6,0,18.830,1.8400
'2004-03-03T03:49:30',6,0,18.830,1.8400
'2004-03-03T03:50:00',6,1,47.050,1.8400
'2004-03-03T03:50:30',6,0,18.820,1.8400
'2004-03-03T03:51:00',6,0,18.820,1.8400
'2004-03-03T03:51:30',6,0,18.820,1.8400
'2004-03-03T03:52:00',6,0,18.812,1.84
'2004-03-03T03:52:30',6,0,18.810,1.8400
'2004-03-03T03:53:00',6,0,18.810,1.8400
'2004-03-03T03:53:30',6,0,18.812,1.84
'2004-03-03T03:54:00',6,0,18.812,1.84
'2004-03-03T03:54:30',6,0,18.812,1.84
'2004-03-03T03:55:00',6,0,18.803,1.84
'2004-03-03T03:55:30',6,0,18.793,1.84
'2004-03-03T03:56:00',6,0,18.793,1.84
'2004-03-03T03:56:30',6,0,18.783,1.84
'2004-03-03T03:57:00',6,0,18.790,1.8400
'2004-03-03T03:57:30',6,0,18.803,1.84
'2004-03-03T03:58:00',6,0,18.803,1.84
'2004-03-03T03:58:30',6,0,18.793,1.84
'2004-03-03T03:59:00',6,0,18.773,1.84
'2004-03-03T03:59:30',6,0,18.773,1.84
'2004-03-03T04:00:00',6,0,18.780,1.8400
'2004-03-03T04:00:30',6,1,46.982,1.84
'2004-03-03T04:01:00',6,0,18.783,1.84
'2004-03-03T04:01:30',6,0,18.793,1.84
'2004-03-03T04:02:00',6,0,18.783,1.84
'2004-03-03T04:02:30',6,1,46.950,1.8400
'2004-03-03T04:03:00',6,0,18.780,1.8400
'2004-03-03T04:03:30',6,1,46.958,1.84
'2004-03-03T04:04:00',6,0,18.783,1.84
'2004-03-03T04:04:30',6,0,18.763,1.84
'2004-03-03T04:05:00',6,0,18.783,1.84
'2004-03-03T04:05:30',6,0,18.773,1.84
'2004-03-03T04:06:00',6,0,18.773,1.84
'2004-03-03T04:06:30',6,0,18.773,1.84
'2004-03-03T04:07:00',6,0,18.770,1.8400
'2004-03-03T04:07:30',6,0,18.763,1.84
'2004-03-03T04:08:00',6,0,18.754,1.84
'2004-03-03T04:08:30',6,0,18.750,1.8400
'2004-03-03T04:09:00',6,0,18.740,1.8400
'2004-03-03T04:09:30',6,0,18.740,1.8400
'2004-03-03T04:10:00',6,1,65.590,1.8400
'2004-03-03T04:10:30',6,0,18.730,1.8400
'2004-03-03T04:11:00',6,1,65.555,1.8400
'2004-03-03T04:11:30',6,0,18.720,1.8400
'2004-03-03T04:12:00',6,0,18.720,1.8400
'2004-03-03T04:12:30',6,1,65.485,1.8400
'2004-03-03T04:13:00',6,0,18.710,1.8400
'2004-03-03T04:13:30',6,0,18.705,1.84
'2004-03-03T04:14:00',6,0,18.700,1.8400
'2004-03-03T04:14:30',6,0,18.700,1.8400
'2004-03-03T04:15:00',6,0,18.700,1.8400
'2004-03-03T04:15:30',6,0,18.695,1.84
'2004-03-03T04:16:00',6,0,18.690,1.8400
'2004-03-03T04:16:30',6,0,18.690,1.8400
'2004-03-03T04:17:00',6,0,18.690,1.8400
'2004-03-03T04:17:30',6,0,18.695,1.84
'2004-03-03T04:18:00',6,0,18.695,1.84
'2004-03-03T04:18:30',6,0,18.690,1.8400
'2004-03-03T04:19:00',6,0,18.695,1.84
'2004-03-03T04:19:30',6,0,18.665,1.84
'2004-03-03T04:20:00',6,1,65.345,1.8400
'2004-03-03T04:20:30',6,0,18.675,1.84
'2004-03-03T04:21:00',6,0,18.675,1.84
'2004-03-03T04:21:30',6,0,18.675,1.84
'2004-03-03T04:22:00',6,0,18.680,1.8400
'2004-03-03T04:22:30',6,0,18.680,1.8400
'2004-03-03T04:23:00',6,0,18.685,1.84
'2004-03-03T04:23:30',6,0,18.675,1.84
'2004-03-03T04:24:00',6,1,46.675,1.8400
'2004-03-03T04:24:30',6,0,18.670,1.8400
'2004-03-03T04:25:00',6,0,18.660,1.8400
'2004-03-03T04:25:30',6,1,65.310,1.8400
'2004-03-03T04:26:00',6,1,46.650,1.8400
'2004-03-03T04:26:30',6,0,18.650,1.8400
'2004-03-03T04:27:00',6,1,46.625,1.8400
'2004-03-03T04:27:30',6,0,18.646,1.84
'2004-03-03T04:28:00',6,0,18.656,1.84
'2004-03-03T04:28:30',6,0,18.660,1.8400
'2004-03-03T04:29:00',6,0,18.660,1.8400
'2004-03-03T04:29:30',6,0,18.660,1.8400
'2004-03-03T04:30:00',6,0,18.656,1.84
'2004-03-03T04:30:30',6,0,18.636,1.84
'2004-03-03T04:31:00',6,0,18.640,1.8400
'2004-03-03T04:31:30',6,0,18.636,1.84
'2004-03-03T04:32:00',6,1,65.205,1.8400
'2004-03-03T04:32:30',6,0,18.616,1.84
'2004-03-03T04:33:00',6,0,18.616,1.84
'2004-03-03T04:33:30',6,1,65.192,1.84
'2004-03-03T04:34:00',6,0,18.620,1.8400
'2004-03-03T04:34:30',6,1,46.525,1.8400
'2004-03-03T04:35:00',6,0,18.597,1.84
'2004-03-03T04:35:30',6,0,18.600,1.8400
'2004-03-03T04:36:00',6,1,65.123,1.84
'2004-03-03T04:36:30',6,0,18.610,1.8400
'2004-03-03T04:37:00',6,0,18.616,1.84
'2004-03-03T04:37:30',6,0,18.607,1.84
'2004-03-03T04:38:00',6,0,18.600,1.8400
'2004-03-03T04:38:30',6,1,46.500,1.8400
'2004-03-03T04:39:00',6,1,46.500,1.8400
'2004-03-03T04:39:30',6,0,18.597,1.84
'2004-03-03T04:40:00',6,0,18.607,1.84
'2004-03-03T04:40:30',6,0,18.616,1.84
'2004-03-03T04:41:00',6,0,18.607,1.84
'2004-03-03T04:41:30',6,0,18.600,1.8400
'2004-03-03T04:42:00',6,0,18.600,1.8400
'2004-03-03T04:42:30',6,0,18.597,1.84
'2004-03-03T04:43:00',6,0,18.597,1.84
'2004-03-03T04:43:30',6,1,46.492,1.84
'2004-03-03T04:44:00',6,0,18.587,1.84
'2004-03-03T04:44:30',6,0,18.577,1.84
'2004-03-03T04:45:00',6,0,18.577,1.84
'2004-03-03T04:45:30',6,1,64.986,1.84
'2004-03-03T04:46:00',6,0,18.577,1.84
'2004-03-03T04:46:30',6,1,46.394,1.84
'2004-03-03T04:47:00',6,1,64.986,1.84
'2004-03-03T04:47:30',6,0,18.558,1.84
'2004-03-03T04:48:00',6,0,18.550,1.8400
'2004-03-03T04:48:30',6,0,18.538,1.84
'2004-03-03T04:49:00',6,0,18.538,1.84
'2004-03-03T04:49:30',6,0,18.558,1.84
'2004-03-03T04:50:00',6,0,18.538,1.84
'2004-03-03T04:50:30',6,0,18.528,1.84
'2004-03-03T04:51:00',6,1,64.883,1.84
'2004-03-03T04:51:30',6,1,64.849,1.84
'2004-03-03T04:52:00',6,1,64.855,1.8400
'2004-03-03T04:52:30',6,1,64.883,1.84
'2004-03-03T04:53:00',6,0,18.538,1.84
'2004-03-03T04:53:30',6,0,18.520,1.8400
'2004-03-03T04:54:00',6,0,18.509,1.84
'2004-03-03T04:54:30',6,1,64.780,1.84
'2004-03-03T04:55:00',6,0,18.509,1.84
'2004-03-03T04:55:30',6,1,64.780,1.84
'2004-03-03T04:56:00',6,0,18.520,1.8400
'2004-03-03T04:56:30',6,0,18.520,1.8400
'2004-03-03T04:57:00',6,0,18.528,1.84
'2004-03-03T04:57:30',6,0,18.518,1.84
'2004-03-03T04:58:00',6,0,18.520,1.8400
'2004-03-03T04:58:30',6,0,18.520,1.8400
'2004-03-03T04:59:00',6,0,18.530,1.8400
'2004-03-03T04:59:30',6,0,18.528,1.84
'2004-03-03T05:00:00',6,0,18.520,1.8400
'2004-03-03T05:00:30',6,0,18.520,1.8400
'2004-03-03T05:01:00',6,0,18.518,1.84
'2004-03-03T05:01:30',6,0,18.520,1.8400
'2004-03-03T05:02:00',6,0,18.518,1.84
'2004-03-03T05:02:30',6,1,46.275,1.8400
'2004-03-03T05:03:00',6,1,46.275,1.8400
'2004-03-03T05:03:30',6,1,64.746,1.84
'2004-03-03T05:04:00',6,0,18.518,1.84
