timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T10:39:30',4,0,22.487,368
'2004-03-03T10:40:00',4,0,22.458,368
'2004-03-03T10:40:30',4,0,22.448,368
'2004-03-03T10:41:00',4,0,22.419,368
'2004-03-03T10:41:30',4,0,22.440,368.0000
'2004-03-03T10:42:00',4,0,22.460,368.0000
'2004-03-03T10:42:30',4,0,22.478,368
'2004-03-03T10:43:00',4,0,22.448,368
'2004-03-03T10:43:30',4,0,22.460,368.0000
'2004-03-03T10:44:00',4,0,22.470,368.0000
'2004-03-03T10:44:30',4,0,22.478,368
'2004-03-03T10:45:00',4,0,22.430,368.0000
'2004-03-03T10:45:30',4,0,22.380,368
'2004-03-03T10:46:00',4,0,22.429,368
'2004-03-03T10:46:30',4,0,22.419,368
'2004-03-03T10:47:00',4,0,22.409,353.28
'2004-03-03T10:47:30',4,0,22.390,353.2800
'2004-03-03T10:48:00',4,0,22.370,353.28
'2004-03-03T10:48:30',4,0,22.360,353.28
'2004-03-03T10:49:00',4,0,22.360,350.8267
'2004-03-03T10:49:30',4,0,22.360,348.3733
'2004-03-03T10:50:00',4,0,22.360,345.9200
'2004-03-03T10:50:30',4,0,22.370,343.4667
'2004-03-03T10:51:00',4,0,22.370,341.0133
'2004-03-03T10:51:30',4,0,22.370,338.56
'2004-03-03T10:52:00',4,0,22.360,333.6533
'2004-03-03T10:52:30',4,0,22.350,328.7467
'2004-03-03T10:53:00',4,0,22.340,323.84
'2004-03-03T10:53:30',4,0,22.370,323.8400
'2004-03-03T10:54:00',4,0,22.400,323.8400
'2004-03-03T10:54:30',4,0,22.429,323.84
'2004-03-03T10:55:00',4,0,22.380,323.84
'2004-03-03T10:55:30',4,0,22.350,323.84
'2004-03-03T10:56:00',4,0,22.370,323.8400
'2004-03-03T10:56:30',4,0,22.400,323.8400
'2004-03-03T10:57:00',4,0,22.419,323.84
'2004-03-03T10:57:30',4,0,22.420,316.4800
'2004-03-03T10:58:00',4,0,22.429,309.12
'2004-03-03T10:58:30',4,0,22.429,309.12
'2004-03-03T10:59:00',4,0,22.409,309.12
'2004-03-03T10:59:30',4,0,22.409,309.12
'2004-03-03T11:00:00',4,0,22.399,309.12
'2004-03-03T11:00:30',4,0,22.360,294.4
'2004-03-03T11:01:00',4,0,22.311,294.4
'2004-03-03T11:01:30',4,0,22.321,294.4
'2004-03-03T11:02:00',4,0,22.399,279.68
'2004-03-03T11:02:30',4,0,22.360,272.3200
'2004-03-03T11:03:00',4,0,22.321,264.96
'2004-03-03T11:03:30',4,0,22.291,264.96
'2004-03-03T11:04:00',4,0,22.300,264.9600
'2004-03-03T11:04:30',4,0,22.310,264.9600
'2004-03-03T11:05:00',4,0,22.321,264.96
'2004-03-03T11:05:30',4,0,22.409,264.96
'2004-03-03T11:06:00',4,0,22.480,264.9600
'2004-03-03T11:06:30',4,0,22.546,264.96
'2004-03-03T11:07:00',4,0,22.560,257.6000
'2004-03-03T11:07:30',4,0,22.566,250.24
'2004-03-03T11:08:00',4,0,22.520,242.8800
'2004-03-03T11:08:30',4,0,22.478,235.52
'2004-03-03T11:09:00',4,0,22.440,233.3120
'2004-03-03T11:09:30',4,0,22.400,231.1040
'2004-03-03T11:10:00',4,0,22.350,228.8960
'2004-03-03T11:10:30',4,0,22.310,226.6880
'2004-03-03T11:11:00',4,0,22.272,224.48
'2004-03-03T11:11:30',4,0,22.311,224.48
'2004-03-03T11:12:00',4,0,22.360,217.12
'2004-03-03T11:12:30',4,0,22.350,217.12
'2004-03-03T11:13:00',4,0,22.350,214.6667
'2004-03-03T11:13:30',4,0,22.340,212.2133
'2004-03-03T11:14:00',4,0,22.340,209.7600
'2004-03-03T11:14:30',4,0,22.340,207.3067
'2004-03-03T11:15:00',4,0,22.330,204.8533
'2004-03-03T11:15:30',4,0,22.331,202.4
'2004-03-03T11:16:00',4,0,22.310,198.7200
'2004-03-03T11:16:30',4,0,22.282,195.04
'2004-03-03T11:17:00',4,0,22.230,195.0400
'2004-03-03T11:17:30',4,0,22.174,195.04
'2004-03-03T11:18:00',4,0,22.193,187.68
'2004-03-03T11:18:30',4,0,22.200,187.6800
'2004-03-03T11:19:00',4,0,22.213,187.68
'2004-03-03T11:19:30',4,0,22.210,187.6800
'2004-03-03T11:20:00',4,0,22.213,187.68
'2004-03-03T11:20:30',4,0,22.230,184.0000
'2004-03-03T11:21:00',4,0,22.242,180.32
'2004-03-03T11:21:30',4,0,22.203,180.32
'2004-03-03T11:22:00',4,0,22.193,180.32
'2004-03-03T11:22:30',4,0,22.174,180.32
'2004-03-03T11:23:00',4,0,22.144,180.32
'2004-03-03T11:23:30',4,0,22.135,172.96
'2004-03-03T11:24:00',4,0,22.130,172.9600
'2004-03-03T11:24:30',4,0,22.130,172.9600
'2004-03-03T11:25:00',4,0,22.125,172.96
'2004-03-03T11:25:30',4,0,22.105,172.96
'2004-03-03T11:26:00',4,0,22.076,172.96
'2004-03-03T11:26:30',4,0,22.050,169.2800
'2004-03-03T11:27:00',4,0,22.027,165.6
'2004-03-03T11:27:30',4,0,21.997,165.6
'2004-03-03T11:28:00',4,0,21.988,165.6
'2004-03-03T11:28:30',4,0,21.970,165.6000
'2004-03-03T11:29:00',4,0,21.940,165.6000
'2004-03-03T11:29:30',4,0,21.920,165.6000
'2004-03-03T11:30:00',4,0,21.899,165.6
'2004-03-03T11:30:30',4,0,21.870,165.6
'2004-03-03T11:31:00',4,0,21.831,165.6
'2004-03-03T11:31:30',4,0,21.821,165.6
'2004-03-03T11:32:00',4,0,21.810,163.1467
'2004-03-03T11:32:30',4,0,21.790,160.6933
'2004-03-03T11:33:00',4,0,21.782,158.24
'2004-03-03T11:33:30',4,0,21.770,158.2400
'2004-03-03T11:34:00',4,0,21.760,158.2400
'2004-03-03T11:34:30',4,0,21.752,158.24
'2004-03-03T11:35:00',4,0,21.730,158.2400
'2004-03-03T11:35:30',4,0,21.720,158.2400
'2004-03-03T11:36:00',4,0,21.700,158.2400
'2004-03-03T11:36:30',4,0,21.680,158.2400
'2004-03-03T11:37:00',4,0,21.664,158.24
'2004-03-03T11:37:30',4,0,21.674,158.24
'2004-03-03T11:38:00',4,0,21.660,158.2400
'2004-03-03T11:38:30',4,0,21.650,158.2400
'2004-03-03T11:39:00',4,0,21.635,158.24
'2004-03-03T11:39:30',4,0,21.650,158.2400
'2004-03-03T11:40:00',4,0,21.674,158.24
'2004-03-03T11:40:30',4,0,21.635,158.24
'2004-03-03T11:41:00',4,0,21.610,158.2400
'2004-03-03T11:41:30',4,0,21.590,158.2400
'2004-03-03T11:42:00',4,0,21.566,158.24
'2004-03-03T11:42:30',4,0,21.576,158.24
'2004-03-03T11:43:00',4,0,21.556,158.24
'2004-03-03T11:43:30',4,0,21.527,158.24
'2004-03-03T11:44:00',4,0,21.517,158.24
'2004-03-03T11:44:30',4,0,21.517,165.6
'2004-03-03T11:45:00',4,0,21.510,165.6000
'2004-03-03T11:45:30',4,0,21.507,165.6
'2004-03-03T11:46:00',4,0,21.500,165.6000
'2004-03-03T11:46:30',4,0,21.500,165.6000
'2004-03-03T11:47:00',4,0,21.498,165.6
'2004-03-03T11:47:30',4,0,21.480,163.1467
'2004-03-03T11:48:00',4,0,21.470,160.6933
'2004-03-03T11:48:30',4,0,21.458,158.24
'2004-03-03T11:49:00',4,0,21.468,165.6
'2004-03-03T11:49:30',4,0,21.470,161.9200
'2004-03-03T11:50:00',4,0,21.478,158.24
'2004-03-03T11:50:30',4,0,21.478,158.24
'2004-03-03T11:51:00',4,0,21.460,158.2400
'2004-03-03T11:51:30',4,0,21.439,158.24
'2004-03-03T11:52:00',4,0,21.400,158.24
'2004-03-03T11:52:30',4,0,21.410,158.2400
'2004-03-03T11:53:00',4,0,21.420,158.2400
'2004-03-03T11:53:30',4,0,21.430,158.2400
'2004-03-03T11:54:00',4,0,21.450,158.2400
'2004-03-03T11:54:30',4,0,21.460,158.2400
'2004-03-03T11:55:00',4,0,21.468,158.24
'2004-03-03T11:55:30',4,0,21.440,156.7680
'2004-03-03T11:56:00',4,0,21.420,155.2960
'2004-03-03T11:56:30',4,0,21.390,153.8240
'2004-03-03T11:57:00',4,0,21.370,152.3520
'2004-03-03T11:57:30',4,0,21.341,150.88
'2004-03-03T11:58:00',4,0,21.351,150.88
'2004-03-03T11:58:30',4,0,21.330,150.8800
'2004-03-03T11:59:00',4,0,21.311,150.88
'2004-03-03T11:59:30',4,0,21.320,150.8800
'2004-03-03T12:00:00',4,0,21.331,150.88
'2004-03-03T12:00:30',4,0,21.370,150.88
'2004-03-03T12:01:00',4,0,21.360,150.8800
'2004-03-03T12:01:30',4,0,21.351,150.88
'2004-03-03T12:02:00',4,0,21.360,150.88
'2004-03-03T12:02:30',4,0,21.350,150.8800
'2004-03-03T12:03:00',4,0,21.340,150.8800
'2004-03-03T12:03:30',4,0,21.331,150.88
'2004-03-03T12:04:00',4,0,21.311,150.88
'2004-03-03T12:04:30',4,0,21.310,150.8800
'2004-03-03T12:05:00',4,0,21.320,150.8800
'2004-03-03T12:05:30',4,0,21.320,150.8800
'2004-03-03T12:06:00',4,0,21.320,150.8800
'2004-03-03T12:06:30',4,0,21.330,150.8800
'2004-03-03T12:07:00',4,0,21.330,150.8800
'2004-03-03T12:07:30',4,0,21.331,150.88
'2004-03-03T12:08:00',4,0,21.331,150.88
'2004-03-03T12:08:30',4,0,21.320,150.8800
'2004-03-03T12:09:00',4,0,21.310,150.8800
'2004-03-03T12:09:30',4,0,21.302,150.88
'2004-03-03T12:10:00',4,0,21.300,149.6533
'2004-03-03T12:10:30',4,0,21.300,148.4267
'2004-03-03T12:11:00',4,0,21.290,147.2000
'2004-03-03T12:11:30',4,0,21.290,145.9733
'2004-03-03T12:12:00',4,0,21.290,144.7467
'2004-03-03T12:12:30',4,0,21.282,143.52
'2004-03-03T12:13:00',4,0,21.282,143.52
'2004-03-03T12:13:30',4,0,21.240,143.5200
'2004-03-03T12:14:00',4,0,21.204,143.52
'2004-03-03T12:14:30',4,0,21.190,143.5200
'2004-03-03T12:15:00',4,0,21.184,143.52
'2004-03-03T12:15:30',4,0,21.170,147.2000
'2004-03-03T12:16:00',4,0,21.164,150.88
'2004-03-03T12:16:30',4,0,21.160,150.8800
'2004-03-03T12:17:00',4,0,21.160,150.8800
'2004-03-03T12:17:30',4,0,21.164,150.88
'2004-03-03T12:18:00',4,0,21.170,150.8800
'2004-03-03T12:18:30',4,0,21.174,150.88
'2004-03-03T12:19:00',4,0,21.180,149.4080
'2004-03-03T12:19:30',4,0,21.180,147.9360
'2004-03-03T12:20:00',4,0,21.190,146.4640
'2004-03-03T12:20:30',4,0,21.190,144.9920
'2004-03-03T12:21:00',4,0,21.194,143.52
'2004-03-03T12:21:30',4,0,21.210,150.8800
'2004-03-03T12:22:00',4,0,21.223,158.24
'2004-03-03T12:22:30',4,0,21.164,158.24
'2004-03-03T12:23:00',4,0,21.125,165.6
'2004-03-03T12:23:30',4,0,21.125,158.24
'2004-03-03T12:24:00',4,0,21.047,165.6
'2004-03-03T12:24:30',4,0,21.008,172.96
'2004-03-03T12:25:00',4,0,21.030,172.9600
'2004-03-03T12:25:30',4,0,21.050,172.9600
'2004-03-03T12:26:00',4,0,21.076,172.96
'2004-03-03T12:26:30',4,0,21.030,174.8000
'2004-03-03T12:27:00',4,0,20.990,176.6400
'2004-03-03T12:27:30',4,0,20.950,178.4800
'2004-03-03T12:28:00',4,0,20.910,180.32
'2004-03-03T12:28:30',4,0,20.900,180.3200
'2004-03-03T12:29:00',4,0,20.880,180.3200
'2004-03-03T12:29:30',4,0,20.870,180.32
'2004-03-03T12:30:00',4,0,20.890,180.32
'2004-03-03T12:30:30',4,0,20.890,180.32
'2004-03-03T12:31:00',4,0,20.910,182.1600
'2004-03-03T12:31:30',4,0,20.920,184.0000
'2004-03-03T12:32:00',4,0,20.940,185.8400
'2004-03-03T12:32:30',4,0,20.959,187.68
'2004-03-03T12:33:00',4,0,20.988,187.68
'2004-03-03T12:33:30',4,0,20.968,187.68
'2004-03-03T12:34:00',4,0,21.047,180.32
'2004-03-03T12:34:30',4,0,21.020,184.0000
'2004-03-03T12:35:00',4,0,20.988,187.68
'2004-03-03T12:35:30',4,0,21.037,187.68
'2004-03-03T12:36:00',4,0,21.047,187.68
'2004-03-03T12:36:30',4,0,21.060,187.6800
'2004-03-03T12:37:00',4,0,21.066,187.68
'2004-03-03T12:37:30',4,0,21.080,187.6800
'2004-03-03T12:38:00',4,0,21.100,187.6800
'2004-03-03T12:38:30',4,0,21.115,187.68
'2004-03-03T12:39:00',4,0,21.145,187.68
'2004-03-03T12:39:30',4,0,21.190,187.6800
'2004-03-03T12:40:00',4,0,21.230,187.6800
'2004-03-03T12:40:30',4,0,21.272,187.68
'2004-03-03T12:41:00',4,0,21.341,187.68
'2004-03-03T12:41:30',4,0,21.380,191.3600
'2004-03-03T12:42:00',4,0,21.419,195.04
'2004-03-03T12:42:30',4,0,21.470,195.0400
'2004-03-03T12:43:00',4,0,21.517,195.04
'2004-03-03T12:43:30',4,0,21.576,195.04
'2004-03-03T12:44:00',4,0,21.615,195.04
'2004-03-03T12:44:30',4,0,21.664,195.04
'2004-03-03T12:45:00',4,0,21.723,195.04
'2004-03-03T12:45:30',4,0,21.792,195.04
'2004-03-03T12:46:00',4,0,21.811,187.68
'2004-03-03T12:46:30',4,0,21.811,187.68
'2004-03-03T12:47:00',4,0,21.870,187.68
'2004-03-03T12:47:30',4,0,21.899,187.68
'2004-03-03T12:48:00',4,0,21.950,190.1333
'2004-03-03T12:48:30',4,0,22.000,192.5867
'2004-03-03T12:49:00',4,0,22.046,195.04
'2004-03-03T12:49:30',4,0,22.090,195.0400
'2004-03-03T12:50:00',4,0,22.135,195.04
'2004-03-03T12:50:30',4,0,22.184,187.68
'2004-03-03T12:51:00',4,0,22.213,195.04
'2004-03-03T12:51:30',4,0,22.252,195.04
'2004-03-03T12:52:00',4,0,22.310,195.0400
'2004-03-03T12:52:30',4,0,22.370,195.0400
'2004-03-03T12:53:00',4,0,22.430,195.0400
'2004-03-03T12:53:30',4,0,22.490,195.0400
'2004-03-03T12:54:00',4,0,22.546,195.04
'2004-03-03T12:54:30',4,0,22.600,195.0400
'2004-03-03T12:55:00',4,0,22.654,195.04
'2004-03-03T12:55:30',4,0,22.710,196.2667
'2004-03-03T12:56:00',4,0,22.770,197.4933
'2004-03-03T12:56:30',4,0,22.830,198.7200
'2004-03-03T12:57:00',4,0,22.890,199.9467
'2004-03-03T12:57:30',4,0,22.950,201.1733
'2004-03-03T12:58:00',4,0,23.007,202.4
'2004-03-03T12:58:30',4,0,23.046,202.4
'2004-03-03T12:59:00',4,0,23.100,202.4000
'2004-03-03T12:59:30',4,0,23.164,202.4
'2004-03-03T13:00:00',4,0,23.210,202.4000
'2004-03-03T13:00:30',4,0,23.250,202.4000
'2004-03-03T13:01:00',4,0,23.291,202.4
'2004-03-03T13:01:30',4,0,23.360,202.4
'2004-03-03T13:02:00',4,0,23.390,201.3486
'2004-03-03T13:02:30',4,0,23.420,200.2971
'2004-03-03T13:03:00',4,0,23.450,199.2457
'2004-03-03T13:03:30',4,0,23.480,198.1943
'2004-03-03T13:04:00',4,0,23.510,197.1429
'2004-03-03T13:04:30',4,0,23.540,196.0914
'2004-03-03T13:05:00',4,0,23.565,195.04
'2004-03-03T13:05:30',4,0,23.590,193.9886
'2004-03-03T13:06:00',4,0,23.600,192.9371
'2004-03-03T13:06:30',4,0,23.620,191.8857
'2004-03-03T13:07:00',4,0,23.640,190.8343
'2004-03-03T13:07:30',4,0,23.660,189.7829
'2004-03-03T13:08:00',4,0,23.680,188.7314
'2004-03-03T13:08:30',4,0,23.703,187.68
'2004-03-03T13:09:00',4,0,23.722,187.68
'2004-03-03T13:09:30',4,0,23.740,184.0000
'2004-03-03T13:10:00',4,0,23.761,180.32
'2004-03-03T13:10:30',4,0,23.780,180.3200
'2004-03-03T13:11:00',4,0,23.791,180.32
'2004-03-03T13:11:30',4,0,23.801,180.32
'2004-03-03T13:12:00',4,0,23.810,180.32
'2004-03-03T13:12:30',4,0,23.830,180.3200
'2004-03-03T13:13:00',4,0,23.850,180.32
'2004-03-03T13:13:30',4,0,23.870,177.8667
'2004-03-03T13:14:00',4,0,23.900,175.4133
'2004-03-03T13:14:30',4,0,23.918,172.96
'2004-03-03T13:15:00',4,0,23.930,172.9600
'2004-03-03T13:15:30',4,0,23.938,172.96
'2004-03-03T13:16:00',4,0,23.948,172.96
'2004-03-03T13:16:30',4,0,23.950,172.9600
'2004-03-03T13:17:00',4,0,23.960,172.9600
'2004-03-03T13:17:30',4,0,23.970,172.9600
'2004-03-03T13:18:00',4,0,23.970,172.9600
'2004-03-03T13:18:30',4,0,23.977,172.96
'2004-03-03T13:19:00',4,0,23.990,172.9600
'2004-03-03T13:19:30',4,0,23.997,172.96
'2004-03-03T13:20:00',4,0,23.990,172.9600
'2004-03-03T13:20:30',4,0,23.987,172.96
'2004-03-03T13:21:00',4,0,23.990,172.9600
'2004-03-03T13:21:30',4,0,24.000,172.9600
'2004-03-03T13:22:00',4,0,24.010,172.9600
'2004-03-03T13:22:30',4,0,24.010,172.9600
'2004-03-03T13:23:00',4,0,24.020,172.9600
'2004-03-03T13:23:30',4,0,24.020,172.9600
'2004-03-03T13:24:00',4,0,24.030,172.9600
'2004-03-03T13:24:30',4,0,24.036,172.96
'2004-03-03T13:25:00',4,0,24.030,171.4880
'2004-03-03T13:25:30',4,0,24.030,170.0160
'2004-03-03T13:26:00',4,0,24.020,168.5440
'2004-03-03T13:26:30',4,0,24.020,167.0720
'2004-03-03T13:27:00',4,0,24.016,165.6
'2004-03-03T13:27:30',4,0,24.020,165.6000
'2004-03-03T13:28:00',4,0,24.020,165.6000
'2004-03-03T13:28:30',4,0,24.020,165.6000
'2004-03-03T13:29:00',4,0,24.016,165.6
'2004-03-03T13:29:30',4,0,23.997,165.6
'2004-03-03T13:30:00',4,0,24.010,165.6000
'2004-03-03T13:30:30',4,0,24.026,165.6
'2004-03-03T13:31:00',4,0,24.036,165.6
'2004-03-03T13:31:30',4,0,24.050,161.9200
'2004-03-03T13:32:00',4,0,24.055,158.24
'2004-03-03T13:32:30',4,0,24.046,158.24
'2004-03-03T13:33:00',4,0,24.050,155.7867
'2004-03-03T13:33:30',4,0,24.050,153.3333
'2004-03-03T13:34:00',4,0,24.046,150.88
'2004-03-03T13:34:30',4,0,24.040,150.8800
'2004-03-03T13:35:00',4,0,24.030,150.8800
'2004-03-03T13:35:30',4,0,24.026,150.88
'2004-03-03T13:36:00',4,0,24.006,143.52
'2004-03-03T13:36:30',4,0,23.960,143.5200
'2004-03-03T13:37:00',4,0,23.910,143.5200
'2004-03-03T13:37:30',4,0,23.870,143.5200
'2004-03-03T13:38:00',4,0,23.820,143.52
'2004-03-03T13:38:30',4,0,23.781,143.52
'2004-03-03T13:39:00',4,0,23.732,143.52
'2004-03-03T13:39:30',4,0,23.690,141.0667
'2004-03-03T13:40:00',4,0,23.650,138.6133
'2004-03-03T13:40:30',4,0,23.614,136.16
'2004-03-03T13:41:00',4,0,23.590,136.1600
'2004-03-03T13:41:30',4,0,23.565,136.16
'2004-03-03T13:42:00',4,0,23.546,136.16
'2004-03-03T13:42:30',4,0,23.526,136.16
'2004-03-03T13:43:00',4,0,23.516,128.8
'2004-03-03T13:43:30',4,0,23.500,128.8000
'2004-03-03T13:44:00',4,0,23.477,128.8
'2004-03-03T13:44:30',4,0,23.438,128.8
'2004-03-03T13:45:00',4,0,23.389,136.16
'2004-03-03T13:45:30',4,0,23.379,128.8
'2004-03-03T13:46:00',4,0,23.379,136.16
'2004-03-03T13:46:30',4,0,23.379,136.16
'2004-03-03T13:47:00',4,0,23.370,136.1600
'2004-03-03T13:47:30',4,0,23.370,136.1600
'2004-03-03T13:48:00',4,0,23.360,136.16
'2004-03-03T13:48:30',4,0,23.360,136.1600
'2004-03-03T13:49:00',4,0,23.360,136.16
'2004-03-03T13:49:30',4,0,23.350,136.16
'2004-03-03T13:50:00',4,0,23.340,136.1600
'2004-03-03T13:50:30',4,0,23.320,136.16
'2004-03-03T13:51:00',4,0,23.310,136.1600
'2004-03-03T13:51:30',4,0,23.301,136.16
'2004-03-03T13:52:00',4,0,23.300,136.1600
'2004-03-03T13:52:30',4,0,23.300,136.1600
'2004-03-03T13:53:00',4,0,23.290,136.1600
'2004-03-03T13:53:30',4,0,23.290,136.1600
'2004-03-03T13:54:00',4,0,23.290,136.1600
'2004-03-03T13:54:30',4,0,23.280,136.1600
'2004-03-03T13:55:00',4,0,23.281,136.16
'2004-03-03T13:55:30',4,0,23.280,136.1600
'2004-03-03T13:56:00',4,0,23.271,136.16
'2004-03-03T13:56:30',4,0,23.280,132.4800
'2004-03-03T13:57:00',4,0,23.281,128.8
'2004-03-03T13:57:30',4,0,23.281,128.8
'2004-03-03T13:58:00',4,0,23.290,128.8000
'2004-03-03T13:58:30',4,0,23.291,128.8
'2004-03-03T13:59:00',4,0,23.281,136.16
'2004-03-03T13:59:30',4,0,23.262,128.8
'2004-03-03T14:00:00',4,0,23.260,128.8000
'2004-03-03T14:00:30',4,0,23.252,128.8
'2004-03-03T14:01:00',4,0,23.252,136.16
'2004-03-03T14:01:30',4,0,23.242,136.16
'2004-03-03T14:02:00',4,0,23.252,128.8
'2004-03-03T14:02:30',4,0,23.252,136.16
'2004-03-03T14:03:00',4,0,23.262,136.16
'2004-03-03T14:03:30',4,0,23.262,136.16
'2004-03-03T14:04:00',4,0,23.260,136.1600
'2004-03-03T14:04:30',4,0,23.262,136.16
'2004-03-03T14:05:00',4,0,23.242,136.16
'2004-03-03T14:05:30',4,0,23.240,136.1600
'2004-03-03T14:06:00',4,0,23.230,136.1600
'2004-03-03T14:06:30',4,0,23.230,136.1600
'2004-03-03T14:07:00',4,0,23.222,136.16
'2004-03-03T14:07:30',4,0,23.220,136.1600
'2004-03-03T14:08:00',4,0,23.220,136.1600
'2004-03-03T14:08:30',4,0,23.222,136.16
'2004-03-03T14:09:00',4,0,23.262,128.8
'2004-03-03T14:09:30',4,0,23.262,128.8
'2004-03-03T14:10:00',4,0,23.270,128.8000
'2004-03-03T14:10:30',4,0,23.290,128.8000
'2004-03-03T14:11:00',4,0,23.300,128.8000
'2004-03-03T14:11:30',4,0,23.310,128.8000
'2004-03-03T14:12:00',4,0,23.320,128.8
'2004-03-03T14:12:30',4,0,23.301,128.8
'2004-03-03T14:13:00',4,0,23.300,127.3280
'2004-03-03T14:13:30',4,0,23.310,125.8560
'2004-03-03T14:14:00',4,0,23.310,124.3840
'2004-03-03T14:14:30',4,0,23.320,122.9120
'2004-03-03T14:15:00',4,0,23.320,121.44
'2004-03-03T14:15:30',4,0,23.340,121.44
'2004-03-03T14:16:00',4,0,23.340,121.4400
'2004-03-03T14:16:30',4,0,23.330,121.4400
'2004-03-03T14:17:00',4,0,23.330,121.4400
'2004-03-03T14:17:30',4,0,23.320,121.44
'2004-03-03T14:18:00',4,0,23.340,121.44
'2004-03-03T14:18:30',4,0,23.330,121.44
'2004-03-03T14:19:00',4,0,23.340,121.4400
'2004-03-03T14:19:30',4,0,23.340,121.44
'2004-03-03T14:20:00',4,0,23.340,121.4400
'2004-03-03T14:20:30',4,0,23.340,121.4400
'2004-03-03T14:21:00',4,0,23.340,121.44
'2004-03-03T14:21:30',4,0,23.340,118.9867
'2004-03-03T14:22:00',4,0,23.340,116.5333
'2004-03-03T14:22:30',4,0,23.340,114.08
'2004-03-03T14:23:00',4,0,23.350,114.0800
'2004-03-03T14:23:30',4,0,23.360,114.08
'2004-03-03T14:24:00',4,0,23.360,114.08
'2004-03-03T14:24:30',4,0,23.360,114.08
'2004-03-03T14:25:00',4,0,23.360,114.08
'2004-03-03T14:25:30',4,0,23.350,114.08
'2004-03-03T14:26:00',4,0,23.350,112.2400
'2004-03-03T14:26:30',4,0,23.350,110.4000
'2004-03-03T14:27:00',4,0,23.350,108.56
'2004-03-03T14:27:30',4,0,23.360,108.56
'2004-03-03T14:28:00',4,0,23.369,108.56
'2004-03-03T14:28:30',4,0,23.399,108.56
'2004-03-03T14:29:00',4,0,23.400,106.7200
'2004-03-03T14:29:30',4,0,23.409,104.88
'2004-03-03T14:30:00',4,0,23.430,104.8800
'2004-03-03T14:30:30',4,0,23.450,104.8800
'2004-03-03T14:31:00',4,0,23.470,104.8800
'2004-03-03T14:31:30',4,0,23.497,104.88
'2004-03-03T14:32:00',4,0,23.497,104.88
'2004-03-03T14:32:30',4,0,23.536,101.2
'2004-03-03T14:33:00',4,0,23.565,101.2
'2004-03-03T14:33:30',4,0,23.600,100.2800
'2004-03-03T14:34:00',4,0,23.630,99.3600
'2004-03-03T14:34:30',4,0,23.660,98.4400
'2004-03-03T14:35:00',4,0,23.693,97.52
'2004-03-03T14:35:30',4,0,23.722,97.52
'2004-03-03T14:36:00',4,0,23.752,97.52
'2004-03-03T14:36:30',4,0,23.752,97.52
'2004-03-03T14:37:00',4,0,23.801,97.52
'2004-03-03T14:37:30',4,0,23.840,97.52
'2004-03-03T14:38:00',4,0,23.840,97.52
'2004-03-03T14:38:30',4,0,23.879,97.52
'2004-03-03T14:39:00',4,0,23.908,97.52
'2004-03-03T14:39:30',4,0,23.938,97.52
'2004-03-03T14:40:00',4,0,23.948,97.52
'2004-03-03T14:40:30',4,0,23.987,97.52
'2004-03-03T14:41:00',4,0,24.026,97.52
'2004-03-03T14:41:30',4,0,24.036,97.52
'2004-03-03T14:42:00',4,0,24.050,97.5200
'2004-03-03T14:42:30',4,0,24.070,97.5200
'2004-03-03T14:43:00',4,0,24.080,97.5200
'2004-03-03T14:43:30',4,0,24.100,97.5200
'2004-03-03T14:44:00',4,0,24.114,97.52
'2004-03-03T14:44:30',4,0,24.153,97.52
'2004-03-03T14:45:00',4,0,24.150,98.7467
'2004-03-03T14:45:30',4,0,24.150,99.9733
'2004-03-03T14:46:00',4,0,24.144,101.2
'2004-03-03T14:46:30',4,0,24.153,101.2
'2004-03-03T14:47:00',4,0,24.173,101.2
'2004-03-03T14:47:30',4,0,24.183,101.2
'2004-03-03T14:48:00',4,0,24.183,101.2
'2004-03-03T14:48:30',4,0,24.202,101.2
'2004-03-03T14:49:00',4,0,24.212,104.88
'2004-03-03T14:49:30',4,0,24.242,104.88
'2004-03-03T14:50:00',4,0,24.222,104.88
'2004-03-03T14:50:30',4,0,24.232,104.88
'2004-03-03T14:51:00',4,0,24.230,104.8800
'2004-03-03T14:51:30',4,0,24.230,104.8800
'2004-03-03T14:52:00',4,0,24.232,104.88
'2004-03-03T14:52:30',4,0,24.222,108.56
'2004-03-03T14:53:00',4,0,24.202,108.56
'2004-03-03T14:53:30',4,0,24.210,111.3200
'2004-03-03T14:54:00',4,0,24.222,114.08
'2004-03-03T14:54:30',4,0,24.212,114.08
'2004-03-03T14:55:00',4,0,24.212,114.08
'2004-03-03T14:55:30',4,0,24.212,114.08
'2004-03-03T14:56:00',4,0,24.220,112.5467
'2004-03-03T14:56:30',4,0,24.220,111.0133
'2004-03-03T14:57:00',4,0,24.230,109.4800
'2004-03-03T14:57:30',4,0,24.230,107.9467
'2004-03-03T14:58:00',4,0,24.240,106.4133
'2004-03-03T14:58:30',4,0,24.242,104.88
'2004-03-03T14:59:00',4,0,24.232,108.56
'2004-03-03T14:59:30',4,0,24.240,107.3333
'2004-03-03T15:00:00',4,0,24.240,106.1067
'2004-03-03T15:00:30',4,0,24.242,104.88
'2004-03-03T15:01:00',4,0,24.242,104.88
'2004-03-03T15:01:30',4,0,24.261,104.88
'2004-03-03T15:02:00',4,0,24.281,104.88
'2004-03-03T15:02:30',4,0,24.290,103.0400
'2004-03-03T15:03:00',4,0,24.291,101.2
