timestamp,mote_id,has_fault_type,temperature,light
'2004-03-03T03:24:00',1,0,18.93,1.380
'2004-03-03T03:24:30',1,0,18.93,1.380
'2004-03-03T03:25:00',1,0,18.93,1.380
'2004-03-03T03:25:30',1,0,18.9202,1.380
'2004-03-03T03:26:00',1,0,18.92,1.380
'2004-03-03T03:26:30',1,0,18.9104,1.380
'2004-03-03T03:27:00',1,0,18.9104,1.380
'2004-03-03T03:27:30',1,0,18.9104,1.380
'2004-03-03T03:28:00',1,0,18.91,1.380
'2004-03-03T03:28:30',1,0,18.9006,1.380
'2004-03-03T03:29:00',1,0,18.90,1.380
'2004-03-03T03:29:30',1,0,18.8908,1.380
'2004-03-03T03:30:00',1,0,18.89,1.380
'2004-03-03T03:30:30',1,0,18.89,1.380
'2004-03-03T03:31:00',1,0,18.8908,1.380
'2004-03-03T03:31:30',1,0,18.881,1.380
'2004-03-03T03:32:00',1,0,18.87,1.380
'2004-03-03T03:32:30',1,0,18.87,1.380
'2004-03-03T03:33:00',1,0,18.86,1.380
'2004-03-03T03:33:30',1,0,18.8516,1.380
'2004-03-03T03:34:00',1,0,18.85,1.380
'2004-03-03T03:34:30',1,0,18.85,1.380
'2004-03-03T03:35:00',1,0,18.8516,1.380
'2004-03-03T03:35:30',1,0,18.8516,1.380
'2004-03-03T03:36:00',1,0,18.8516,1.380
'2004-03-03T03:36:30',1,0,18.85,1.380
'2004-03-03T03:37:00',1,0,18.8516,1.380
'2004-03-03T03:37:30',1,0,18.8516,1.380
'2004-03-03T03:38:00',1,0,18.8516,1.380
'2004-03-03T03:38:30',1,0,18.85,1.380
'2004-03-03T03:39:00',1,0,18.8516,1.380
'2004-03-03T03:39:30',1,0,18.84,1.380
'2004-03-03T03:40:00',1,0,18.832,1.380
'2004-03-03T03:40:30',1,0,18.83,1.380
'2004-03-03T03:41:00',1,0,18.8222,1.380
'2004-03-03T03:41:30',1,0,18.82,1.380
'2004-03-03T03:42:00',1,0,18.83,1.380
'2004-03-03T03:42:30',1,0,18.83,1.380
'2004-03-03T03:43:00',1,0,18.832,1.380
'2004-03-03T03:43:30',1,0,18.83,1.380
'2004-03-03T03:44:00',1,0,18.83,1.380
'2004-03-03T03:44:30',1,0,18.832,1.380
'2004-03-03T03:45:00',1,0,18.83,1.380
'2004-03-03T03:45:30',1,0,18.82,1.380
'2004-03-03T03:46:00',1,0,18.82,1.380
'2004-03-03T03:46:30',1,0,18.81,1.380
'2004-03-03T03:47:00',1,0,18.80,1.380
'2004-03-03T03:47:30',1,0,18.80,1.380
'2004-03-03T03:48:00',1,0,18.7928,1.380
'2004-03-03T03:48:30',1,0,18.7928,1.380
'2004-03-03T03:49:00',1,0,18.7928,1.380
'2004-03-03T03:49:30',1,0,18.79,1.380
'2004-03-03T03:50:00',1,0,18.783,1.380
'2004-03-03T03:50:30',1,0,18.783,1.380
'2004-03-03T03:51:00',1,0,18.78,1.380
'2004-03-03T03:51:30',1,0,18.78,1.380
'2004-03-03T03:52:00',1,0,18.7732,1.380
'2004-03-03T03:52:30',1,0,18.77,1.380
'2004-03-03T03:53:00',1,0,18.76,1.380
'2004-03-03T03:53:30',1,0,18.76,1.380
'2004-03-03T03:54:00',1,0,18.7536,1.380
'2004-03-03T03:54:30',1,0,18.75,1.380
'2004-03-03T03:55:00',1,0,18.75,1.380
'2004-03-03T03:55:30',1,0,18.75,1.380
'2004-03-03T03:56:00',1,0,18.7536,1.380
'2004-03-03T03:56:30',1,0,18.7438,1.380
'2004-03-03T03:57:00',1,0,18.74,1.380
'2004-03-03T03:57:30',1,0,18.73,1.380
'2004-03-03T03:58:00',1,0,18.73,1.380
'2004-03-03T03:58:30',1,0,18.7242,1.380
'2004-03-03T03:59:00',1,0,18.72,1.380
'2004-03-03T03:59:30',1,0,18.71,1.380
'2004-03-03T04:00:00',1,0,18.71,1.380
'2004-03-03T04:00:30',1,0,18.7046,1.380
'2004-03-03T04:01:00',1,0,18.70,1.380
'2004-03-03T04:01:30',1,0,18.6948,1.380
'2004-03-03T04:02:00',1,0,18.70,1.380
'2004-03-03T04:02:30',1,0,18.70,1.380
'2004-03-03T04:03:00',1,0,18.70,1.380
'2004-03-03T04:03:30',1,0,18.70,1.380
'2004-03-03T04:04:00',1,0,18.70,1.380
'2004-03-03T04:04:30',1,0,18.7046,1.380
'2004-03-03T04:05:00',1,0,18.7046,1.380
'2004-03-03T04:05:30',1,0,18.70,1.380
'2004-03-03T04:06:00',1,0,18.70,1.380
'2004-03-03T04:06:30',1,0,18.7046,1.380
'2004-03-03T04:07:00',1,0,18.70,1.380
'2004-03-03T04:07:30',1,0,18.6948,1.380
'2004-03-03T04:08:00',1,0,18.685,1.380
'2004-03-03T04:08:30',1,0,18.6752,1.380
'2004-03-03T04:09:00',1,0,18.6948,1.380
'2004-03-03T04:09:30',1,0,18.6752,1.380
'2004-03-03T04:10:00',1,0,18.685,1.380
'2004-03-03T04:10:30',1,0,18.68,1.380
'2004-03-03T04:11:00',1,0,18.68,1.380
'2004-03-03T04:11:30',1,0,18.68,1.380
'2004-03-03T04:12:00',1,0,18.6752,1.380
'2004-03-03T04:12:30',1,0,18.685,1.380
'2004-03-03T04:13:00',1,0,18.6752,1.380
'2004-03-03T04:13:30',1,0,18.6654,1.380
'2004-03-03T04:14:00',1,0,18.6556,1.380
'2004-03-03T04:14:30',1,0,18.66,1.380
'2004-03-03T04:15:00',1,0,18.6556,1.380
'2004-03-03T04:15:30',1,0,18.6556,1.380
'2004-03-03T04:16:00',1,0,18.6654,1.380
'2004-03-03T04:16:30',1,0,18.6654,1.380
'2004-03-03T04:17:00',1,0,18.6556,1.380
'2004-03-03T04:17:30',1,0,18.6458,1.380
'2004-03-03T04:18:00',1,0,18.636,1.380
'2004-03-03T04:18:30',1,0,18.636,1.380
'2004-03-03T04:19:00',1,0,18.636,1.380
'2004-03-03T04:19:30',1,0,18.6164,1.380
'2004-03-03T04:20:00',1,0,18.6164,1.380
'2004-03-03T04:20:30',1,0,18.5968,1.380
'2004-03-03T04:21:00',1,0,18.6066,1.380
'2004-03-03T04:21:30',1,0,18.5968,1.380
'2004-03-03T04:22:00',1,0,18.5772,1.380
'2004-03-03T04:22:30',1,0,18.5772,1.380
'2004-03-03T04:23:00',1,0,18.587,1.380
'2004-03-03T04:23:30',1,0,18.5968,1.380
'2004-03-03T04:24:00',1,0,18.587,1.380
'2004-03-03T04:24:30',1,0,18.59,1.380
'2004-03-03T04:25:00',1,0,18.587,1.380
'2004-03-03T04:25:30',1,0,18.59,1.380
'2004-03-03T04:26:00',1,0,18.587,1.380
'2004-03-03T04:26:30',1,0,18.59,1.380
'2004-03-03T04:27:00',1,0,18.5968,1.380
'2004-03-03T04:27:30',1,0,18.587,1.380
'2004-03-03T04:28:00',1,0,18.587,1.380
'2004-03-03T04:28:30',1,0,18.58,1.380
'2004-03-03T04:29:00',1,0,18.5772,1.380
'2004-03-03T04:29:30',1,0,18.5772,1.380
'2004-03-03T04:30:00',1,0,18.5772,1.380
'2004-03-03T04:30:30',1,0,18.5674,1.380
'2004-03-03T04:31:00',1,0,18.5674,1.380
'2004-03-03T04:31:30',1,0,18.5576,1.380
'2004-03-03T04:32:00',1,0,18.57,1.380
'2004-03-03T04:32:30',1,0,18.5772,1.380
'2004-03-03T04:33:00',1,0,18.5674,1.380
'2004-03-03T04:33:30',1,0,18.5576,1.380
'2004-03-03T04:34:00',1,0,18.55,1.380
'2004-03-03T04:34:30',1,0,18.5478,1.380
'2004-03-03T04:35:00',1,0,18.54,1.380
'2004-03-03T04:35:30',1,0,18.53,1.380
'2004-03-03T04:36:00',1,0,18.53,1.380
'2004-03-03T04:36:30',1,0,18.5184,1.380
'2004-03-03T04:37:00',1,0,18.52,1.380
'2004-03-03T04:37:30',1,0,18.5184,1.380
'2004-03-03T04:38:00',1,0,18.4988,1.380
'2004-03-03T04:38:30',1,0,18.4792,1.380
'2004-03-03T04:39:00',1,0,18.4988,1.380
'2004-03-03T04:39:30',1,0,18.4988,1.380
'2004-03-03T04:40:00',1,0,18.49,1.380
'2004-03-03T04:40:30',1,0,18.489,1.380
'2004-03-03T04:41:00',1,0,18.49,1.380
'2004-03-03T04:41:30',1,0,18.489,1.380
'2004-03-03T04:42:00',1,0,18.4792,1.380
'2004-03-03T04:42:30',1,0,18.4694,1.380
'2004-03-03T04:43:00',1,0,18.4694,1.380
'2004-03-03T04:43:30',1,0,18.4792,1.380
'2004-03-03T04:44:00',1,0,18.4694,1.380
'2004-03-03T04:44:30',1,0,18.4792,1.380
'2004-03-03T04:45:00',1,0,18.4694,1.380
'2004-03-03T04:45:30',1,0,18.4792,1.380
'2004-03-03T04:46:00',1,0,18.4792,1.380
'2004-03-03T04:46:30',1,0,18.4792,1.380
'2004-03-03T04:47:00',1,0,18.47,1.380
'2004-03-03T04:47:30',1,0,18.4596,1.380
'2004-03-03T04:48:00',1,0,18.4596,1.380
'2004-03-03T04:48:30',1,0,18.4498,1.380
'2004-03-03T04:49:00',1,0,18.4498,1.380
'2004-03-03T04:49:30',1,0,18.44,1.380
'2004-03-03T04:50:00',1,0,18.4498,1.380
'2004-03-03T04:50:30',1,0,18.4596,1.380
'2004-03-03T04:51:00',1,0,18.4498,1.380
'2004-03-03T04:51:30',1,0,18.46,1.380
'2004-03-03T04:52:00',1,0,18.46,1.380
'2004-03-03T04:52:30',1,0,18.4694,1.380
'2004-03-03T04:53:00',1,0,18.4596,1.380
'2004-03-03T04:53:30',1,0,18.4694,1.380
'2004-03-03T04:54:00',1,0,18.4596,1.380
'2004-03-03T04:54:30',1,0,18.4498,1.380
'2004-03-03T04:55:00',1,0,18.44,1.380
'2004-03-03T04:55:30',1,0,18.43,1.380
'2004-03-03T04:56:00',1,0,18.42,1.380
'2004-03-03T04:56:30',1,0,18.4106,1.380
'2004-03-03T04:57:00',1,0,18.41,1.380
'2004-03-03T04:57:30',1,0,18.4106,1.380
'2004-03-03T04:58:00',1,0,18.4008,1.380
'2004-03-03T04:58:30',1,0,18.4008,1.380
'2004-03-03T04:59:00',1,0,18.40,1.380
'2004-03-03T04:59:30',1,0,18.391,1.380
'2004-03-03T05:00:00',1,0,18.391,1.380
'2004-03-03T05:00:30',1,0,18.3812,1.380
'2004-03-03T05:01:00',1,0,18.39,1.380
'2004-03-03T05:01:30',1,0,18.4008,1.380
'2004-03-03T05:02:00',1,0,18.4008,1.380
'2004-03-03T05:02:30',1,0,18.4008,1.380
'2004-03-03T05:03:00',1,0,18.391,1.380
'2004-03-03T05:03:30',1,0,18.3812,1.380
'2004-03-03T05:04:00',1,0,18.3812,1.380
'2004-03-03T05:04:30',1,0,18.3812,1.380
'2004-03-03T05:05:00',1,0,18.38,1.380
'2004-03-03T05:05:30',1,0,18.37,1.380
'2004-03-03T05:06:00',1,0,18.3714,1.380
'2004-03-03T05:06:30',1,0,18.3616,1.380
'2004-03-03T05:07:00',1,0,18.3616,1.380
'2004-03-03T05:07:30',1,0,18.36,1.380
'2004-03-03T05:08:00',1,0,18.3616,1.380
'2004-03-03T05:08:30',1,0,18.3616,1.380
'2004-03-03T05:09:00',1,0,18.3714,1.380
'2004-03-03T05:09:30',1,0,18.37,1.380
'2004-03-03T05:10:00',1,0,18.3616,1.380
'2004-03-03T05:10:30',1,0,18.3616,1.380
'2004-03-03T05:11:00',1,0,18.3518,1.380
'2004-03-03T05:11:30',1,0,18.3616,1.380
'2004-03-03T05:12:00',1,0,18.3518,1.380
'2004-03-03T05:12:30',1,0,18.35,1.380
'2004-03-03T05:13:00',1,0,18.35,1.380
'2004-03-03T05:13:30',1,0,18.3518,1.380
'2004-03-03T05:14:00',1,0,18.3518,1.380
'2004-03-03T05:14:30',1,0,18.3518,1.380
'2004-03-03T05:15:00',1,0,18.342,1.380
'2004-03-03T05:15:30',1,0,18.3518,1.380
'2004-03-03T05:16:00',1,0,18.35,1.380
'2004-03-03T05:16:30',1,0,18.342,1.380
'2004-03-03T05:17:00',1,0,18.3322,1.380
'2004-03-03T05:17:30',1,0,18.34,1.380
'2004-03-03T05:18:00',1,0,18.342,1.380
'2004-03-03T05:18:30',1,0,18.34,1.380
'2004-03-03T05:19:00',1,0,18.342,1.380
'2004-03-03T05:19:30',1,0,18.342,1.380
'2004-03-03T05:20:00',1,0,18.34,1.380
'2004-03-03T05:20:30',1,0,18.34,1.380
'2004-03-03T05:21:00',1,0,18.342,1.380
'2004-03-03T05:21:30',1,0,18.35,1.380
'2004-03-03T05:22:00',1,0,18.35,1.380
'2004-03-03T05:22:30',1,0,18.3518,1.380
'2004-03-03T05:23:00',1,0,18.3322,1.380
'2004-03-03T05:23:30',1,0,18.32,1.380
'2004-03-03T05:24:00',1,0,18.3126,1.380
'2004-03-03T05:24:30',1,0,18.3028,1.380
'2004-03-03T05:25:00',1,0,18.3126,1.380
'2004-03-03T05:25:30',1,0,18.31,1.380
'2004-03-03T05:26:00',1,0,18.3126,1.380
'2004-03-03T05:26:30',1,0,18.3028,1.380
'2004-03-03T05:27:00',1,0,18.3028,1.380
'2004-03-03T05:27:30',1,0,18.3028,1.380
'2004-03-03T05:28:00',1,0,18.30,1.380
'2004-03-03T05:28:30',1,0,18.30,1.380
'2004-03-03T05:29:00',1,0,18.3028,1.380
'2004-03-03T05:29:30',1,0,18.3028,1.380
'2004-03-03T05:30:00',1,0,18.3028,1.380
'2004-03-03T05:30:30',1,0,18.3028,1.380
'2004-03-03T05:31:00',1,0,18.293,1.380
'2004-03-03T05:31:30',1,0,18.293,1.380
'2004-03-03T05:32:00',1,0,18.3028,1.380
'2004-03-03T05:32:30',1,0,18.30,1.380
'2004-03-03T05:33:00',1,0,18.293,1.380
'2004-03-03T05:33:30',1,0,18.3028,1.380
'2004-03-03T05:34:00',1,0,18.30,1.380
'2004-03-03T05:34:30',1,0,18.293,1.380
'2004-03-03T05:35:00',1,0,18.30,1.380
'2004-03-03T05:35:30',1,0,18.3028,1.380
'2004-03-03T05:36:00',1,0,18.3028,1.380
'2004-03-03T05:36:30',1,0,18.3126,1.380
'2004-03-03T05:37:00',1,0,18.31,1.380
'2004-03-03T05:37:30',1,0,18.3126,1.380
'2004-03-03T05:38:00',1,0,18.31,1.380
'2004-03-03T05:38:30',1,0,18.3126,1.380
'2004-03-03T05:39:00',1,0,18.3028,1.380
'2004-03-03T05:39:30',1,0,18.30,1.380
'2004-03-03T05:40:00',1,0,18.3028,1.380
'2004-03-03T05:40:30',1,0,18.3028,1.380
'2004-03-03T05:41:00',1,0,18.30,1.380
'2004-03-03T05:41:30',1,0,18.3028,1.380
'2004-03-03T05:42:00',1,0,18.3028,1.380
'2004-03-03T05:42:30',1,0,18.3028,1.380
'2004-03-03T05:43:00',1,0,18.3028,1.380
'2004-03-03T05:43:30',1,0,18.3028,1.380
'2004-03-03T05:44:00',1,0,18.3028,1.380
'2004-03-03T05:44:30',1,0,18.3028,1.380
'2004-03-03T05:45:00',1,0,18.3028,1.380
'2004-03-03T05:45:30',1,0,18.2832,1.380
'2004-03-03T05:46:00',1,0,18.29,1.380
'2004-03-03T05:46:30',1,0,18.293,1.380
'2004-03-03T05:47:00',1,0,18.29,1.380
'2004-03-03T05:47:30',1,0,18.29,1.380
'2004-03-03T05:48:00',1,0,18.29,1.380
'2004-03-03T05:48:30',1,0,18.2832,1.380
'2004-03-03T05:49:00',1,0,18.28,1.380
'2004-03-03T05:49:30',1,0,18.2832,1.380
'2004-03-03T05:50:00',1,0,18.2832,1.380
'2004-03-03T05:50:30',1,0,18.3028,1.380
'2004-03-03T05:51:00',1,0,18.30,1.380
'2004-03-03T05:51:30',1,0,18.293,1.380
'2004-03-03T05:52:00',1,0,18.30,1.380
'2004-03-03T05:52:30',1,0,18.3028,1.380
'2004-03-03T05:53:00',1,0,18.3028,1.380
'2004-03-03T05:53:30',1,0,18.30,1.380
'2004-03-03T05:54:00',1,0,18.3028,1.380
'2004-03-03T05:54:30',1,0,18.3126,1.380
'2004-03-03T05:55:00',1,0,18.3028,1.380
'2004-03-03T05:55:30',1,0,18.3224,1.380
'2004-03-03T05:56:00',1,0,18.3028,1.380
'2004-03-03T05:56:30',1,0,18.31,1.380
'2004-03-03T05:57:00',1,0,18.3126,1.380
'2004-03-03T05:57:30',1,0,18.3126,1.380
'2004-03-03T05:58:00',1,0,18.3028,1.380
'2004-03-03T05:58:30',1,0,18.3028,1.380
'2004-03-03T05:59:00',1,0,18.3028,1.380
'2004-03-03T05:59:30',1,0,18.30,1.380
'2004-03-03T06:00:00',1,0,18.30,1.380
'2004-03-03T06:00:30',1,0,18.30,1.380
'2004-03-03T06:01:00',1,0,18.293,1.380
'2004-03-03T06:01:30',1,0,18.293,1.380
'2004-03-03T06:02:00',1,0,18.293,1.380
'2004-03-03T06:02:30',1,0,18.293,1.380
'2004-03-03T06:03:00',1,0,18.29,1.380
'2004-03-03T06:03:30',1,0,18.29,1.380
'2004-03-03T06:04:00',1,0,18.293,1.380
'2004-03-03T06:04:30',1,0,18.3028,1.380
'2004-03-03T06:05:00',1,0,18.2832,1.380
'2004-03-03T06:05:30',1,0,18.29,1.380
'2004-03-03T06:06:00',1,0,18.293,1.380
'2004-03-03T06:06:30',1,0,18.29,1.380
'2004-03-03T06:07:00',1,0,18.293,1.380
'2004-03-03T06:07:30',1,0,18.3028,1.380
'2004-03-03T06:08:00',1,0,18.293,1.380
'2004-03-03T06:08:30',1,0,18.293,1.380
'2004-03-03T06:09:00',1,0,18.293,1.380
'2004-03-03T06:09:30',1,0,18.2832,1.380
'2004-03-03T06:10:00',1,0,18.3028,1.380
'2004-03-03T06:10:30',1,0,18.30,1.380
'2004-03-03T06:11:00',1,0,18.3028,1.380
'2004-03-03T06:11:30',1,0,18.3126,1.380
'2004-03-03T06:12:00',1,0,18.3028,1.380
'2004-03-03T06:12:30',1,0,18.31,1.380
'2004-03-03T06:13:00',1,0,18.3126,1.380
'2004-03-03T06:13:30',1,0,18.3028,1.380
'2004-03-03T06:14:00',1,0,18.3126,1.380
'2004-03-03T06:14:30',1,0,18.30,1.380
'2004-03-03T06:15:00',1,0,18.293,1.380
'2004-03-03T06:15:30',1,0,18.30,1.380
'2004-03-03T06:16:00',1,0,18.3028,1.380
'2004-03-03T06:16:30',1,0,18.3126,1.380
'2004-03-03T06:17:00',1,0,18.3028,1.380
'2004-03-03T06:17:30',1,0,18.3126,1.380
'2004-03-03T06:18:00',1,0,18.3224,1.380
'2004-03-03T06:18:30',1,0,18.3224,1.380
'2004-03-03T06:19:00',1,0,18.32,1.380
'2004-03-03T06:19:30',1,0,18.3126,1.380
'2004-03-03T06:20:00',1,0,18.31,1.380
'2004-03-03T06:20:30',1,0,18.3126,1.380
'2004-03-03T06:21:00',1,0,18.31,1.380
'2004-03-03T06:21:30',1,0,18.30,1.380
'2004-03-03T06:22:00',1,0,18.293,1.380
'2004-03-03T06:22:30',1,0,18.3028,1.840
'2004-03-03T06:23:00',1,0,18.3028,1.840
'2004-03-03T06:23:30',1,0,18.3028,1.840
'2004-03-03T06:24:00',1,0,18.30,1.840
'2004-03-03T06:24:30',1,0,18.3028,1.840
'2004-03-03T06:25:00',1,0,18.3126,1.840
'2004-03-03T06:25:30',1,0,18.293,1.840
'2004-03-03T06:26:00',1,0,18.3028,2.300
'2004-03-03T06:26:30',1,0,18.30,2.300
'2004-03-03T06:27:00',1,0,18.3028,2.300
'2004-03-03T06:27:30',1,0,18.3028,2.300
'2004-03-03T06:28:00',1,0,18.293,2.300
'2004-03-03T06:28:30',1,0,18.293,2.760
'2004-03-03T06:29:00',1,0,18.2832,2.760
'2004-03-03T06:29:30',1,0,18.28,2.760
'2004-03-03T06:30:00',1,0,18.2832,2.760
'2004-03-03T06:30:30',1,0,18.293,3.220
'2004-03-03T06:31:00',1,0,18.29,3.220
'2004-03-03T06:31:30',1,0,18.2832,3.220
'2004-03-03T06:32:00',1,0,18.29,3.450
'2004-03-03T06:32:30',1,0,18.3028,3.680
'2004-03-03T06:33:00',1,0,18.31,3.910
'2004-03-03T06:33:30',1,0,18.31,4.140
'2004-03-03T06:34:00',1,0,18.32,4.370
'2004-03-03T06:34:30',1,0,18.3224,4.600
'2004-03-03T06:35:00',1,0,18.3126,5.060
'2004-03-03T06:35:30',1,0,18.3028,5.060
'2004-03-03T06:36:00',1,0,18.3028,5.520
'2004-03-03T06:36:30',1,0,18.31,5.750
'2004-03-03T06:37:00',1,0,18.3126,5.980
'2004-03-03T06:37:30',1,0,18.3028,5.980
'2004-03-03T06:38:00',1,0,18.29,6.440
'2004-03-03T06:38:30',1,0,18.2832,6.900
'2004-03-03T06:39:00',1,0,18.293,6.900
'2004-03-03T06:39:30',1,0,18.293,7.360
'2004-03-03T06:40:00',1,0,18.30,7.667
'2004-03-03T06:40:30',1,0,18.30,7.973
'2004-03-03T06:41:00',1,0,18.3028,8.280
'2004-03-03T06:41:30',1,0,18.3028,8.280
'2004-03-03T06:42:00',1,0,18.3028,8.280
'2004-03-03T06:42:30',1,0,18.293,9.200
'2004-03-03T06:43:00',1,0,18.293,9.200
'2004-03-03T06:43:30',1,0,18.2832,9.200
'2004-03-03T06:44:00',1,0,18.293,10.120
'2004-03-03T06:44:30',1,0,18.293,10.120
'2004-03-03T06:45:00',1,0,18.29,10.427
'2004-03-03T06:45:30',1,0,18.29,10.733
'2004-03-03T06:46:00',1,0,18.2832,11.040
'2004-03-03T06:46:30',1,0,18.28,11.500
'2004-03-03T06:47:00',1,0,18.2832,11.960
'2004-03-03T06:47:30',1,0,18.2832,11.960
'2004-03-03T06:48:00',1,0,18.2832,11.960
'2004-03-03T06:48:30',1,0,18.2832,12.880
'2004-03-03T06:49:00',1,0,18.2832,12.880
'2004-03-03T06:49:30',1,0,18.28,13.340
'2004-03-03T06:50:00',1,0,18.2734,13.800
'2004-03-03T06:50:30',1,0,18.28,13.800
'2004-03-03T06:51:00',1,0,18.2832,13.800
'2004-03-03T06:51:30',1,0,18.2832,14.720
'2004-03-03T06:52:00',1,0,18.2832,14.720
'2004-03-03T06:52:30',1,0,18.29,15.180
'2004-03-03T06:53:00',1,0,18.3028,15.640
'2004-03-03T06:53:30',1,0,18.293,15.640
'2004-03-03T06:54:00',1,0,18.3028,15.640
'2004-03-03T06:54:30',1,0,18.30,16.100
'2004-03-03T06:55:00',1,0,18.3028,16.560
'2004-03-03T06:55:30',1,0,18.3028,16.560
'2004-03-03T06:56:00',1,0,18.2832,17.480
'2004-03-03T06:56:30',1,0,18.29,17.480
'2004-03-03T06:57:00',1,0,18.293,17.480
'2004-03-03T06:57:30',1,0,18.30,17.787
'2004-03-03T06:58:00',1,0,18.31,18.093
'2004-03-03T06:58:30',1,0,18.3126,18.400
'2004-03-03T06:59:00',1,0,18.3028,19.320
'2004-03-03T06:59:30',1,0,18.3126,19.320
'2004-03-03T07:00:00',1,0,18.3028,20.240
'2004-03-03T07:00:30',1,0,18.3028,20.240
'2004-03-03T07:01:00',1,0,18.33,20.700
'2004-03-03T07:01:30',1,0,18.3518,21.160
'2004-03-03T07:02:00',1,0,18.70,25.760
'2004-03-03T07:02:30',1,0,19.0574,30.360
'2004-03-03T07:03:00',1,0,19.48,43.700
'2004-03-03T07:03:30',1,0,19.9002,57.040
'2004-03-03T07:04:00',1,0,20.15,62.560
'2004-03-03T07:04:30',1,0,20.39,68.080
'2004-03-03T07:05:00',1,0,20.64,73.600
'2004-03-03T07:05:30',1,0,20.8802,79.120
'2004-03-03T07:06:00',1,0,21.0664,79.120
'2004-03-03T07:06:30',1,0,21.2526,82.800
'2004-03-03T07:07:00',1,0,21.3996,86.480
'2004-03-03T07:07:30',1,0,21.46,88.933
'2004-03-03T07:08:00',1,0,21.52,91.387
'2004-03-03T07:08:30',1,0,21.5858,93.840
'2004-03-03T07:09:00',1,0,21.66,93.840
'2004-03-03T07:09:30',1,0,21.7426,93.840
'2004-03-03T07:10:00',1,0,21.82,96.293
'2004-03-03T07:10:30',1,0,21.91,98.747
'2004-03-03T07:11:00',1,0,21.9876,101.200
'2004-03-03T07:11:30',1,0,22.066,104.880
'2004-03-03T07:12:00',1,0,22.1248,104.880
'2004-03-03T07:12:30',1,0,22.14,113.160
'2004-03-03T07:13:00',1,0,22.1542,121.440
'2004-03-03T07:13:30',1,0,22.18,126.347
'2004-03-03T07:14:00',1,0,22.21,131.253
'2004-03-03T07:14:30',1,0,22.2424,136.160
'2004-03-03T07:15:00',1,0,22.2718,143.520
'2004-03-03T07:15:30',1,0,22.34,143.520
'2004-03-03T07:16:00',1,0,22.40,143.520
'2004-03-03T07:16:30',1,0,22.4678,143.520
'2004-03-03T07:17:00',1,0,22.51,145.973
'2004-03-03T07:17:30',1,0,22.55,148.427
'2004-03-03T07:18:00',1,0,22.5952,150.880
'2004-03-03T07:18:30',1,0,22.6246,150.880
'2004-03-03T07:19:00',1,0,22.64,152.720
'2004-03-03T07:19:30',1,0,22.66,154.560
'2004-03-03T07:20:00',1,0,22.68,156.400
'2004-03-03T07:20:30',1,0,22.703,158.240
'2004-03-03T07:21:00',1,0,22.7324,158.240
'2004-03-03T07:21:30',1,0,22.7618,165.600
'2004-03-03T07:22:00',1,0,22.801,165.600
'2004-03-03T07:22:30',1,0,22.85,165.600
'2004-03-03T07:23:00',1,0,22.8794,165.600
'2004-03-03T07:23:30',1,0,22.92,168.053
'2004-03-03T07:24:00',1,0,22.95,170.507
'2004-03-03T07:24:30',1,0,22.99,172.960
'2004-03-03T07:25:00',1,0,23.03,175.413
'2004-03-03T07:25:30',1,0,23.07,177.867
'2004-03-03T07:26:00',1,0,23.1048,180.320
'2004-03-03T07:26:30',1,0,23.1342,187.680
'2004-03-03T07:27:00',1,0,23.14,191.360
'2004-03-03T07:27:30',1,0,23.1538,195.040
'2004-03-03T07:28:00',1,0,23.193,195.040
'2004-03-03T07:28:30',1,0,23.2028,202.400
'2004-03-03T07:29:00',1,0,23.1832,202.400
'2004-03-03T07:29:30',1,0,23.193,202.400
'2004-03-03T07:30:00',1,0,23.193,202.400
'2004-03-03T07:30:30',1,0,23.22,199.947
'2004-03-03T07:31:00',1,0,23.25,197.493
'2004-03-03T07:31:30',1,0,23.2812,195.040
'2004-03-03T07:32:00',1,0,23.32,198.720
'2004-03-03T07:32:30',1,0,23.3498,202.400
'2004-03-03T07:33:00',1,0,23.3498,202.400
'2004-03-03T07:33:30',1,0,23.36,209.760
'2004-03-03T07:34:00',1,0,23.3792,217.120
'2004-03-03T07:34:30',1,0,23.39,223.253
'2004-03-03T07:35:00',1,0,23.41,229.387
'2004-03-03T07:35:30',1,0,23.4184,235.520
'2004-03-03T07:36:00',1,0,23.4282,235.520
'2004-03-03T07:36:30',1,0,23.438,235.520
'2004-03-03T07:37:00',1,0,23.4674,235.520
'2004-03-03T07:37:30',1,0,23.47,242.880
'2004-03-03T07:38:00',1,0,23.4772,250.240
'2004-03-03T07:38:30',1,0,23.51,257.600
'2004-03-03T07:39:00',1,0,23.55,264.960
'2004-03-03T07:39:30',1,0,23.58,272.320
'2004-03-03T07:40:00',1,0,23.6144,279.680
'2004-03-03T07:40:30',1,0,23.6438,279.680
'2004-03-03T07:41:00',1,0,23.683,279.680
'2004-03-03T07:41:30',1,0,23.69,287.040
'2004-03-03T07:42:00',1,0,23.7026,294.400
'2004-03-03T07:42:30',1,0,23.732,294.400
'2004-03-03T07:43:00',1,0,23.7516,309.120
'2004-03-03T07:43:30',1,0,23.7712,309.120
'2004-03-03T07:44:00',1,0,23.78,309.120
'2004-03-03T07:44:30',1,0,23.78,309.120
'2004-03-03T07:45:00',1,0,23.7908,309.120
'2004-03-03T07:45:30',1,0,23.82,312.800
'2004-03-03T07:46:00',1,0,23.84,316.480
'2004-03-03T07:46:30',1,0,23.86,320.160
'2004-03-03T07:47:00',1,0,23.8888,323.840
